823;198;115;215;land;false;plains;1
824;203;179;127;land;false;plains;1
825;200;228;134;land;false;plains;1
826;70;208;249;land;false;plains;1
827;232;206;166;land;true;plains;1
828;252;244;13;land;false;plains;1
829;223;88;244;land;true;plains;1
830;241;219;213;land;false;plains;1
831;198;234;224;land;false;plains;1
832;242;58;211;land;true;plains;1
833;226;99;221;land;false;plains;1
834;150;176;196;land;false;plains;1
835;205;227;146;land;false;plains;1
836;41;245;234;land;false;plains;1
837;209;206;237;land;true;plains;1
838;236;195;214;land;false;plains;1
839;165;248;118;land;false;plains;1
840;149;236;236;land;true;plains;1
841;222;235;60;land;true;plains;1
842;201;240;234;land;true;plains;1
843;162;239;107;land;false;plains;1
844;223;217;240;land;true;plains;1
845;202;124;184;land;false;plains;1
846;215;112;179;land;true;plains;1
847;186;227;131;land;false;plains;1
848;235;217;70;land;true;plains;1
849;208;247;188;land;false;plains;1
850;170;254;241;land;false;plains;1
851;235;242;253;land;true;plains;1
852;131;217;188;land;false;plains;1
853;51;246;254;land;true;plains;1
854;224;90;234;land;false;plains;1
855;156;151;229;land;true;plains;1
856;182;250;173;land;false;plains;1
857;227;245;126;land;false;plains;1
858;101;246;162;land;true;plains;1
859;223;188;91;land;false;plains;1
860;207;135;168;land;true;plains;1
861;37;224;243;land;true;plains;1
862;218;169;215;land;false;plains;1
863;185;184;201;land;false;plains;1
864;228;149;224;land;false;plains;1
865;216;83;247;land;true;plains;1
866;217;129;238;land;false;plains;1
867;109;179;246;land;false;plains;1
868;225;249;208;land;false;plains;1
869;230;91;195;land;true;plains;1
870;228;138;177;land;true;plains;1
871;244;90;235;land;false;plains;1
872;253;56;228;land;true;plains;1
873;71;230;236;land;false;plains;1
874;195;189;188;land;false;plains;1
875;163;193;207;land;false;plains;1
876;184;133;205;land;true;plains;1
877;248;124;252;land;true;plains;1
878;201;200;108;land;false;plains;1
879;130;199;203;land;false;plains;1
880;162;137;204;land;false;plains;1
881;117;218;219;land;false;plains;1
882;217;224;193;land;false;plains;1
883;229;217;108;land;false;plains;1
884;99;245;243;land;true;plains;1
885;237;198;132;land;false;plains;1
886;79;228;216;land;false;plains;1
887;222;88;246;land;true;plains;1
888;151;152;253;land;true;plains;1
889;227;134;151;land;true;plains;1
890;130;239;241;land;false;plains;1
891;124;252;238;land;false;plains;1
892;232;213;197;land;false;plains;1
893;196;163;244;land;false;plains;1
894;178;112;250;land;false;plains;1
895;242;201;162;land;false;plains;1
896;216;104;204;land;false;plains;1
897;204;230;199;land;true;plains;1
898;106;205;226;land;false;plains;1
899;250;69;215;land;true;plains;1
900;209;232;121;land;false;plains;1
901;167;247;151;land;true;plains;1
902;227;191;187;land;true;plains;1
903;216;200;226;land;true;plains;1
904;234;197;235;land;true;plains;1
905;196;239;182;land;true;plains;1
906;158;182;233;land;false;plains;1
907;155;221;252;land;false;plains;1
908;127;163;232;land;false;plains;1
909;242;129;193;land;true;plains;1
910;108;199;209;land;false;plains;1
911;230;205;130;land;true;plains;1
912;241;121;247;land;false;plains;1
913;243;56;251;land;false;plains;1
914;220;235;47;land;false;plains;1
915;233;157;220;land;false;plains;1
916;153;180;168;land;false;plains;1
917;237;205;119;land;false;plains;1
918;239;149;166;land;false;plains;1
919;247;179;92;land;false;plains;1
920;65;247;245;land;true;plains;1
921;213;237;225;land;false;plains;1
922;150;200;176;land;true;plains;1
923;148;191;203;land;true;plains;1
924;99;203;215;land;false;plains;1
925;102;218;241;land;false;plains;1
926;218;253;114;land;true;plains;1
927;180;126;205;land;false;plains;1
928;246;237;42;land;true;plains;1
929;234;164;146;land;true;plains;1
930;254;179;101;land;false;plains;1
931;253;169;170;land;false;plains;1
932;215;146;194;land;false;plains;1
933;223;130;215;land;false;plains;1
934;207;159;200;land;false;plains;1
935;141;250;243;land;true;plains;1
936;216;139;148;land;true;plains;1
937;44;219;241;land;false;plains;1
938;224;225;226;land;false;plains;1
939;215;150;248;land;false;plains;1
940;239;241;103;land;true;plains;1
941;216;177;147;land;false;plains;1
942;166;239;242;land;false;plains;1
943;106;238;227;land;true;plains;1
944;29;254;231;land;false;plains;1
945;162;224;158;land;false;plains;1
946;197;244;157;land;false;plains;1
947;106;175;223;land;false;plains;1
948;174;130;241;land;false;plains;1
949;212;174;218;land;false;plains;1
950;219;160;217;land;false;plains;1
951;127;237;199;land;true;plains;1
952;222;101;221;land;false;plains;1
953;176;178;247;land;true;plains;1
954;193;149;178;land;true;plains;1
955;159;210;229;land;false;plains;1
956;67;210;250;land;true;plains;1
957;243;75;227;land;true;plains;1
958;241;110;200;land;false;plains;1
959;247;212;189;land;true;plains;1
960;195;219;209;land;false;plains;1
961;218;107;225;land;false;plains;1
962;213;199;196;land;false;plains;1
963;232;130;204;land;true;plains;1
964;87;233;224;land;false;plains;1
965;230;219;73;land;false;plains;1
966;237;167;180;land;true;plains;1
967;240;132;162;land;true;plains;1
968;248;233;237;land;false;plains;1
969;243;178;208;land;false;plains;1
970;166;244;157;land;false;plains;1
971;178;217;120;land;true;plains;1
972;102;211;216;land;false;plains;1
973;159;154;242;land;true;plains;1
974;251;146;179;land;false;plains;1
975;206;184;229;land;false;plains;1
976;165;141;214;land;true;plains;1
977;227;182;98;land;false;plains;1
978;142;161;249;land;false;plains;1
979;238;117;236;land;false;plains;1
980;253;242;194;land;false;plains;1
981;242;172;228;land;false;plains;1
982;215;231;158;land;false;plains;1
983;113;247;176;land;true;plains;1
984;239;103;220;land;true;plains;1
985;75;239;246;land;false;plains;1
986;133;196;189;land;false;plains;1
987;193;218;251;land;false;plains;1
988;175;226;236;land;false;plains;1
989;122;249;141;land;true;plains;1
990;174;132;217;land;false;plains;1
991;157;218;250;land;false;plains;1
992;181;222;172;land;false;plains;1
993;211;76;226;land;true;plains;1
994;127;188;235;land;false;plains;1
995;191;166;215;land;false;plains;1
996;48;243;245;land;true;plains;1
997;242;208;194;land;false;plains;1
998;229;105;196;land;true;plains;1
999;237;52;218;land;false;plains;1
1000;129;156;248;land;false;plains;1
1001;221;254;109;land;false;plains;1
1002;172;157;230;land;false;plains;1
1003;200;175;197;land;false;plains;1
1004;88;235;178;land;false;plains;1
1005;211;158;238;land;true;plains;1
1006;206;61;244;land;false;plains;1
1007;226;162;210;land;false;plains;1
1008;223;205;187;land;false;plains;1
1009;169;247;183;land;true;plains;1
1010;94;182;228;land;true;plains;1
1011;132;144;236;land;false;plains;1
1012;207;197;101;land;true;plains;1
1013;240;226;159;land;false;plains;1
1014;188;184;152;land;false;plains;1
1015;89;249;213;land;false;plains;1
1016;226;250;244;land;true;plains;1
1017;94;170;243;land;true;plains;1
1018;138;198;187;land;false;plains;1
1019;53;235;249;land;false;plains;1
1020;151;244;126;land;true;plains;1
1021;182;136;219;land;false;plains;1
1022;241;185;123;land;false;plains;1
1023;103;212;199;land;false;plains;1
1024;128;173;222;land;false;plains;1
1025;241;222;133;land;false;plains;1
1026;176;188;147;land;false;plains;1
1027;238;226;170;land;true;plains;1
1028;229;175;140;land;false;plains;1
1029;117;193;221;land;false;plains;1
1030;233;182;113;land;false;plains;1
1031;147;148;238;land;true;plains;1
1032;252;185;87;land;false;plains;1
1033;168;184;204;land;true;plains;1
1034;246;159;175;land;false;plains;1
1035;249;232;221;land;false;plains;1
1036;114;244;170;land;true;plains;1
1037;230;232;69;land;true;plains;1
1038;183;227;159;land;false;plains;1
1039;205;163;205;land;true;plains;1
1040;63;245;238;land;true;plains;1
1041;221;225;64;land;true;plains;1
1042;91;236;198;land;false;plains;1
1043;173;252;218;land;true;plains;1
1044;179;134;215;land;true;plains;1
1045;253;160;182;land;false;plains;1
1046;122;215;170;land;true;plains;1
1047;247;107;238;land;false;plains;1
1048;236;113;178;land;false;plains;1
1049;100;189;234;land;true;plains;1
1050;190;166;155;land;false;plains;1
1051;182;180;232;land;false;plains;1
1052;145;241;150;land;false;plains;1
1053;246;243;209;land;false;plains;1
1054;217;93;251;land;true;plains;1
1055;199;155;189;land;false;plains;1
1056;41;214;252;land;false;plains;1
1057;246;69;240;land;true;plains;1
1058;213;114;210;land;true;plains;1
1059;197;113;192;land;true;plains;1
1060;232;147;244;land;false;plains;1
1061;130;235;196;land;true;plains;1
1062;165;162;254;land;false;plains;1
1063;229;217;65;land;true;plains;1
1064;239;134;128;land;true;plains;1
1065;154;223;212;land;false;plains;1
1066;249;185;193;land;true;plains;1
1067;156;99;254;land;true;plains;1
1068;218;148;185;land;true;plains;1
1069;200;144;161;land;true;plains;1
1070;249;166;87;land;false;plains;1
1071;111;212;195;land;true;plains;1
1072;160;171;231;land;false;plains;1
1073;215;243;79;land;false;plains;1
1074;224;156;234;land;false;plains;1
1075;250;235;176;land;false;plains;1
1076;179;164;238;land;false;plains;1
1077;214;164;212;land;true;plains;1
1078;209;241;71;land;false;plains;1
1079;237;198;201;land;true;plains;1
1080;112;243;225;land;false;plains;1
1081;215;240;67;land;false;plains;1
1082;160;238;214;land;false;plains;1
1083;129;211;245;land;false;plains;1
1084;240;130;180;land;false;plains;1
1085;36;248;230;land;false;plains;1
1086;242;203;156;land;true;plains;1
1087;203;62;248;land;false;plains;1
1088;223;248;33;land;false;plains;1
1089;197;158;186;land;true;plains;1
1090;224;234;237;land;false;plains;1
1091;245;152;181;land;false;plains;1
1092;244;112;231;land;false;plains;1
1093;123;227;240;land;true;plains;1
1094;177;152;217;land;false;plains;1
1095;184;252;154;land;false;plains;1
1096;209;217;155;land;false;plains;1
1097;238;57;213;land;true;plains;1
1098;230;122;150;land;true;plains;1
1099;217;221;227;land;true;plains;1
1100;156;201;161;land;false;plains;1
1101;154;149;227;land;true;plains;1
1102;249;66;219;land;true;plains;1
1103;244;244;71;land;true;plains;1
1104;246;238;225;land;false;plains;1
1105;64;250;251;land;false;plains;1
1106;244;177;130;land;false;plains;1
1107;166;106;239;land;true;plains;1
1108;167;226;158;land;false;plains;1
1109;177;175;183;land;false;plains;1
1110;125;220;223;land;true;plains;1
1111;214;173;194;land;true;plains;1
1112;243;108;171;land;false;plains;1
1113;172;252;211;land;true;plains;1
1114;66;214;238;land;false;plains;1
1115;253;25;235;land;true;plains;1
1116;197;223;111;land;true;plains;1
1117;252;152;196;land;false;plains;1
1118;229;191;115;land;true;plains;1
1119;152;249;111;land;false;plains;1
1120;238;64;201;land;true;plains;1
1121;253;129;166;land;false;plains;1
1122;248;237;146;land;true;plains;1
1123;177;234;146;land;false;plains;1
1124;204;245;81;land;false;plains;1
1125;248;173;129;land;false;plains;1
1126;217;239;208;land;true;plains;1
1127;200;231;184;land;true;plains;1
1128;250;174;188;land;true;plains;1
1129;73;253;195;land;true;plains;1
1130;207;243;136;land;false;plains;1
1131;159;163;193;land;false;plains;1
1132;184;156;226;land;false;plains;1
1133;209;87;225;land;true;plains;1
1134;226;193;132;land;true;plains;1
1135;158;203;249;land;false;plains;1
1136;173;173;237;land;false;plains;1
1137;122;224;220;land;true;plains;1
1138;160;122;251;land;false;plains;1
1139;143;154;236;land;false;plains;1
1140;253;186;63;land;true;plains;1
1141;193;209;121;land;true;plains;1
1142;217;54;246;land;false;plains;1
1143;193;132;254;land;true;plains;1
1144;229;69;231;land;false;plains;1
1145;250;216;155;land;true;plains;1
1146;107;217;189;land;false;plains;1
1147;235;197;224;land;false;plains;1
1148;199;235;88;land;true;plains;1
1149;117;217;186;land;true;plains;1
1150;251;199;99;land;true;plains;1
1151;244;249;167;land;false;plains;1
1152;235;242;153;land;true;plains;1
1153;167;149;197;land;true;plains;1
1154;252;207;211;land;true;plains;1
1155;37;242;246;land;true;plains;1
1156;186;249;211;land;true;plains;1
1157;232;187;245;land;false;plains;1
1158;177;240;206;land;true;plains;1
1159;130;130;242;land;true;plains;1
1160;110;195;212;land;false;plains;1
1161;177;183;186;land;false;plains;1
1162;64;238;241;land;false;plains;1
1163;179;250;139;land;false;plains;1
1164;182;234;124;land;true;plains;1
1165;244;168;111;land;false;plains;1
1166;243;254;235;land;false;plains;1
1167;243;134;138;land;true;plains;1
1168;215;157;232;land;true;plains;1
1169;216;234;234;land;false;plains;1
1170;125;219;162;land;true;plains;1
1171;170;228;120;land;true;plains;1
1172;205;246;132;land;false;plains;1
1173;188;162;208;land;false;plains;1
1174;206;247;156;land;true;plains;1
1175;191;254;111;land;false;plains;1
1176;214;224;238;land;false;plains;1
1177;220;174;234;land;false;plains;1
1178;137;241;232;land;false;plains;1
1179;218;190;195;land;false;plains;1
1180;236;138;148;land;false;plains;1
1181;222;84;206;land;true;plains;1
1182;232;236;148;land;false;plains;1
1183;176;156;182;land;false;plains;1
1184;121;197;254;land;true;plains;1
1185;230;156;224;land;true;plains;1
1186;219;211;156;land;false;plains;1
1187;214;209;146;land;true;plains;1
1188;179;171;254;land;true;plains;1
1189;229;217;186;land;true;plains;1
1190;234;248;46;land;false;plains;1
1191;214;170;196;land;true;plains;1
1192;129;231;237;land;false;plains;1
1193;68;252;253;land;false;plains;1
1194;244;232;189;land;true;plains;1
1195;158;160;252;land;true;plains;1
1196;165;175;177;land;false;plains;1
1197;172;200;187;land;true;plains;1
1198;252;205;52;land;false;plains;1
1199;233;178;158;land;true;plains;1
1200;239;175;249;land;true;plains;1
1201;217;196;151;land;true;plains;1
1202;150;118;245;land;false;plains;1
1203;249;223;139;land;true;plains;1
1204;188;209;210;land;false;plains;1
1205;155;186;170;land;false;plains;1
1206;167;145;204;land;true;plains;1
1207;180;145;195;land;true;plains;1
1208;213;153;191;land;true;plains;1
1209;206;225;88;land;false;plains;1
1210;77;252;175;land;false;plains;1
1211;227;87;253;land;false;plains;1
1212;162;251;245;land;false;plains;1
1213;246;141;248;land;false;plains;1
1214;82;230;194;land;false;plains;1
1215;74;246;208;land;false;plains;1
1216;201;208;155;land;true;plains;1
1217;87;228;213;land;false;plains;1
1218;151;235;159;land;true;plains;1
1219;163;248;157;land;false;plains;1
1220;246;216;190;land;true;plains;1
1221;177;191;174;land;true;plains;1
1222;205;207;98;land;true;plains;1
1223;152;190;243;land;false;plains;1
1224;254;248;95;land;false;plains;1
1225;244;85;229;land;false;plains;1
1226;246;160;154;land;false;plains;1
1227;245;172;91;land;false;plains;1
1228;142;199;160;land;false;plains;1
1229;157;181;170;land;false;plains;1
1230;149;164;215;land;true;plains;1
1231;20;252;246;land;true;plains;1
1232;166;112;244;land;false;plains;1
1233;110;242;232;land;false;plains;1
1234;232;176;135;land;false;plains;1
1235;237;147;202;land;false;plains;1
1236;87;173;254;land;true;plains;1
1237;222;103;206;land;true;plains;1
1238;235;83;224;land;false;plains;1
1239;221;76;251;land;false;plains;1
1240;40;241;244;land;false;plains;1
1241;243;177;82;land;true;plains;1
1242;230;218;65;land;false;plains;1
1243;212;241;81;land;true;plains;1
1244;199;141;196;land;false;plains;1
1245;146;245;192;land;true;plains;1
1246;182;191;250;land;false;plains;1
1247;209;186;215;land;false;plains;1
1248;218;89;228;land;false;plains;1
1249;151;237;225;land;false;plains;1
1250;230;38;236;land;false;plains;1
1251;137;178;209;land;false;plains;1
1252;233;180;222;land;false;plains;1
1253;181;240;142;land;false;plains;1
1254;181;232;188;land;false;plains;1
1255;246;178;186;land;false;plains;1
1256;215;193;97;land;true;plains;1
1257;98;240;232;land;true;plains;1
1258;212;246;145;land;false;plains;1
1259;239;152;194;land;false;plains;1
1260;163;131;244;land;true;plains;1
1261;213;171;227;land;true;plains;1
1262;232;205;132;land;true;plains;1
1263;133;183;244;land;true;plains;1
1264;242;145;130;land;false;plains;1
1265;156;185;183;land;false;plains;1
1266;215;109;225;land;false;plains;1
